time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
117.4,2646.4503357649783,38.21522435417802,38.601236721392006,,18.631483478870653,10.042189328995953,13403542355531.115,20.0,0.000997387960393639,146.30093430123154,203.69906569876855,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.86554029069455,2,100
117.5,2646.4463673074456,38.211255896645575,38.59722817842994,,18.65228740991445,,13404934532872.744,20.0,0.000997387960393639,146.2372488821299,203.7627511178702,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.85631205433846,2,100
117.60000000000001,2646.442403215809,38.20729180500849,38.59322404546317,,18.67309130979625,10.053015369713696,13406325467191.312,20.0,0.000997387960393639,146.17357006983687,203.82642993016324,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.84709397041912,2,100
117.7,2646.4384434837125,38.20333207291236,38.58922431607315,,18.693895178550324,,13407715159853.844,20.0,0.000997387960393639,146.1098978570866,203.89010214291352,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.83788602416016,2,100
117.80000000000001,2646.4344881048155,38.19937669401514,38.58522898385375,,18.71469901621089,10.063841378034637,13409103612225.371,20.0,0.000997387960393639,146.04623223662375,203.9537677633764,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.82868820081372,2,100
117.9,2646.4305370727875,38.19542566198709,38.58123804241127,,18.735502822812123,,13410490825668.943,20.0,0.000997387960393639,145.9825732012036,204.0174267987965,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.81950048566058,2,100
118.0,2646.426590381311,38.19147897051072,38.57725148536442,6e-06,18.756306598388143,10.074667354029954,13411876801545.629,20.0,0.000997387960393639,145.91892074359183,204.08107925640823,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.81032286401015,2,100
118.1,2646.4226480240814,38.18753661328078,38.57326930634429,,18.777110342973018,,13413261541214.518,20.0,0.000997387960393639,145.85527485656485,204.14472514343527,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.80115532120024,2,100
118.2,2646.418709994805,38.18359858400424,38.569291498994254,,18.797914056600774,10.085493297770622,13414645046032.729,20.0,0.000997387960393639,145.79163553290934,204.2083644670908,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.79199784259704,2,100
118.30000000000001,2646.414776287201,38.179664876400274,38.56531805697004,,18.818717739305388,,13416027317355.41,20.0,0.000997387960393639,145.72800276542253,204.2719972345776,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.78285041359513,2,100
118.4,2646.410846895001,38.17573548420017,38.56134897393963,,18.839521391120776,10.096319209327412,13417408356535.744,20.0,0.000997387960393639,145.66437654691214,204.335623453088,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.77371301961726,2,100
118.5,2646.4069218119485,38.17181040114734,38.55738424358324,,18.86032501208081,,13418788164924.951,20.0,0.000997387960393639,145.60075687019622,204.3992431298039,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.76458564611443,2,100
118.60000000000001,2646.4030010317983,38.16788962099732,38.55342385959332,,18.88112860221933,10.107145088770878,13420166743872.297,20.0,0.000997387960393639,145.53714372810333,204.4628562718968,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.75546827856574,2,100
118.7,2646.3990845483186,38.16397313751766,38.54946781567448,,18.901932161570095,,13421544094725.086,20.0,0.000997387960393639,145.47353711347236,204.52646288652772,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.74636090247832,2,100
118.80000000000001,2646.3951723552887,38.16006094448799,38.5455161055435,,18.92273569016685,10.117970936171384,13422920218828.68,20.0,0.000997387960393639,145.4099370191526,204.5900629808475,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.73726350338728,2,100
118.9,2646.3912644465004,38.1561530356999,38.54156872292926,,18.943539188043257,,13424295117526.486,20.0,0.000997387960393639,145.34634343800366,204.65365656199648,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.72817606685564,2,100
119.0,2646.3873608157573,38.152249404956976,38.53762566157277,6e-06,18.964342655232954,10.128796751599085,13425668792159.977,20.0,0.000997387960393639,145.28275636289547,204.71724363710464,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.71909857847429,2,100
119.1,2646.383461456875,38.148350046074725,38.533686915227065,,18.98514609176952,,13427041244068.674,20.0,0.000997387960393639,145.2191757867083,204.78082421329185,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.71003102386186,2,100
119.2,2646.379566363681,38.14445495288059,38.52975247765723,,19.00594949768649,10.139622535123928,13428412474590.176,20.0,0.000997387960393639,145.15560170233266,204.84439829766745,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.70097338866465,2,100
119.30000000000001,2646.375675530014,38.14056411921388,38.52582234264036,,19.026752873017355,,13429782485060.145,20.0,0.000997387960393639,145.0920341026694,204.9079658973307,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.69192565855667,2,100
119.4,2646.3717889497257,38.136677538925774,38.52189650396551,,19.047556217795535,10.150448286815667,13431151276812.312,20.0,0.000997387960393639,145.02847298062954,204.97152701937057,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.68288781923941,2,100
119.5,2646.367906616679,38.13279520587927,38.51797495543369,,19.068359532054437,,13432518851178.486,20.0,0.000997387960393639,144.96491832913438,205.0350816708657,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.67385985644196,2,100
119.60000000000001,2646.3640285247493,38.12891711394915,38.51405769085781,,19.089162815827383,10.161274006743849,13433885209488.557,20.0,0.000997387960393639,144.90137014111542,205.0986298588847,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.66484175592075,2,100
119.7,2646.360154667822,38.12504325702198,38.51014470406268,,19.10996606914767,,13435250353070.494,20.0,0.000997387960393639,144.83782840951432,205.1621715904858,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.65583350345959,2,100
119.80000000000001,2646.356285039796,38.12117362899605,38.506235988884974,,19.130769292048548,10.172099694977817,13436614283250.355,20.0,0.000997387960393639,144.77429312728296,205.22570687271715,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.64683508486962,2,100
119.9,2646.352419634581,38.117308223781365,38.50233153917317,,19.151572484563207,,13437977001352.297,20.0,0.000997387960393639,144.7107642873833,205.2892357126168,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.63784648598919,2,100
120.0,2646.3485584461,38.113447035299615,38.49843134878756,6e-06,19.172375646724795,10.182925351586723,13439338508698.549,20.0,0.000997387960393639,144.64724188278754,205.35275811721257,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.6288676926838,2,100
120.1,2646.344701468284,38.10959005748414,38.49453541160021,,19.193178778566416,,13440698806609.455,20.0,0.000997387960393639,144.58372590647784,205.41627409352228,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.61989869084607,2,100
120.2,2646.34084869508,38.1057372842799,38.49064372149492,,19.21398188012112,10.193750976639516,13442057896403.465,20.0,0.000997387960393639,144.52021635144658,205.47978364855356,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.61093946639565,2,100
120.30000000000001,2646.3370001204435,38.10188870964345,38.48675627236719,,19.23478495142191,,13443415779397.115,20.0,0.000997387960393639,144.45671321069617,205.54328678930395,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.60199000527912,2,100
120.4,2646.333155738343,38.09804432754291,38.48287305812422,,19.25558799250175,10.204576570204951,13444772456905.066,20.0,0.000997387960393639,144.39321647723906,205.60678352276105,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.59305029346997,2,100
120.5,2646.329315542758,38.09420413195794,38.478994072684856,,19.276391003393545,,13446127930240.082,20.0,0.000997387960393639,144.32972614409775,205.6702738559024,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.58412031696852,2,100
120.60000000000001,2646.32547952768,38.09036811687972,38.475119309979576,,19.29719398413016,10.215402132351574,13447482200713.049,20.0,0.000997387960393639,144.26624220430472,205.7337577956954,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.57520006180188,2,100
120.7,2646.3216476871107,38.08653627631089,38.471248763950456,,19.31799693474441,,13448835269632.965,20.0,0.000997387960393639,144.2027646509025,205.7972353490976,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.56628951402382,2,100
120.80000000000001,2646.317820015065,38.08270860426557,38.46738242855114,,19.33879985526907,10.226227663147746,13450187138306.96,20.0,0.000997387960393639,144.13929347694358,205.8607065230565,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.5573886597148,2,100
120.9,2646.313996505569,38.07888509476928,38.46352029774681,,19.35960274573685,,13451537808040.283,20.0,0.000997387960393639,144.07582867549038,205.92417132450973,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.5484974849818,2,100
121.0,2646.3101771526585,38.07506574185896,38.45966236551416,6e-06,19.380405606180435,10.23705316266163,13452887280136.318,20.0,0.000997387960393639,144.01237023961528,205.98762976038483,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.5396159759583,2,100
121.1,2646.306361950383,38.07125053958291,38.455808625841385,,19.40120843663245,,13454235555896.58,20.0,0.000997387960393639,143.94891816240056,206.05108183759955,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.53074411880426,2,100
121.2,2646.302550892801,38.06743948200077,38.45195907272811,,19.42201123712548,10.24787863096119,13455582636620.725,20.0,0.000997387960393639,143.88547243693844,206.11452756306167,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.521881899706,2,100
121.30000000000001,2646.298743973984,38.0636325631835,38.44811370018541,,19.44281400769206,,13456928523606.54,20.0,0.000997387960393639,143.822033056331,206.1779669436691,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.51302930487614,2,100
121.4,2646.2949411880136,38.05982977721335,38.44427250223576,,19.46361674836467,10.2587040681142,13458273218149.969,20.0,0.000997387960393639,143.75860001369017,206.24139998630997,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.50418632055357,2,100
121.5,2646.291142528984,38.05603111818381,38.440435472913,,19.48441945917576,,13459616721545.094,20.0,0.000997387960393639,143.6951733021377,206.3048266978624,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.49535293300335,2,100
121.60000000000001,2646.2873479909995,38.05223658019963,38.43660260626231,,19.505222140157723,10.269529474188232,13460959035084.156,20.0,0.000997387960393639,143.63175291480525,206.36824708519487,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.48652912851661,2,100
121.7,2646.2835575681765,38.04844615737676,38.43277389634022,,19.52602479134291,,13462300160057.549,20.0,0.000997387960393639,143.56833884483422,206.4316611551659,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.47771489341066,2,100
121.80000000000001,2646.279771254642,38.04465984384231,38.42894933721451,,19.546827412763623,10.280354849250678,13463640097753.82,20.0,0.000997387960393639,143.5049310853758,206.4950689146243,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.46891021402867,2,100
121.9,2646.275989044534,38.04087763373455,38.42512892296425,,19.567630004452123,,13464978849459.686,20.0,0.000997387960393639,143.44152962959097,206.55847037040917,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.46011507673983,2,100
122.0,2646.2722109320025,38.03709952120288,38.42131264767973,6e-06,19.58843256644062,10.291180193368726,13466316416460.023,20.0,0.000997387960393639,143.37813447065048,206.62186552934963,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.45132946793913,2,100
122.1,2646.268436911208,38.0333255004078,38.41750050546248,,19.609235098761275,,13467652800037.88,20.0,0.000997387960393639,143.31474560173478,206.68525439826533,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.44255337404748,2,100
122.2,2646.2646669763203,38.02955556552086,38.41369249042516,,19.63003760144621,10.30200550660938,13468988001474.477,20.0,0.000997387960393639,143.25136301603405,206.7486369839661,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.43378678151139,2,100
122.30000000000001,2646.260901121524,38.025789710724666,38.40988859669164,,19.650840074527505,,13470322022049.203,20.0,0.000997387960393639,143.18798670674812,206.812013293252,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.4250296768031,2,100
122.4,2646.257139341012,38.02202793021284,38.40608881839688,,19.671642518037174,10.312830789039449,13471654863039.64,20.0,0.000997387960393639,143.12461666708657,206.87538333291357,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.41628204642055,2,100
122.5,2646.253381628989,38.01827021819,38.40229314968694,,19.692444932007213,,13472986525721.545,20.0,0.000997387960393639,143.06125289026858,206.93874710973157,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.40754387688708,2,100
122.60000000000001,2646.249627979671,38.01451656887173,38.39850158471898,,19.713247316469552,10.32365604072555,13474317011368.86,20.0,0.000997387960393639,142.997895369523,207.0021046304771,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.39881515475163,2,100
122.7,2646.245878387284,38.01076697648452,38.39471411766119,,19.734049671456088,,13475646321253.717,20.0,0.000997387960393639,142.9345440980883,207.0654559019118,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.3900958665886,2,100
122.80000000000001,2646.242132846065,38.0070214352658,38.39093074269279,,19.75485199699866,10.33448126173412,13476974456646.443,20.0,0.000997387960393639,142.8711990692126,207.12880093078752,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.38138599899767,2,100
122.9,2646.238391350263,38.00327993946388,38.38715145400398,,19.77565429312908,,13478301418815.564,20.0,0.000997387960393639,142.80786027615346,207.19213972384665,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.37268553860387,2,100
123.0,2646.234653894137,37.99954248333792,38.38337624579593,6e-06,19.796456559879093,10.345306452131403,13479627209027.8,20.0,0.000997387960393639,142.74452771217818,207.25547228782196,1.0,2608.2351114108,34.11262942187023,35.32839999999999,143.34474393999997,88.36399447205751,2,100
