time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
120.80000000000001,2648.855977026408,40.62086561560831,41.03117738950331,,19.38947944640772,10.27264325331907,12609750296673.29,20.0,0.000997387960393639,133.46322386185665,216.53677613814284,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.45960951455375,2,100
120.9,2648.853424390008,40.61831297920816,41.02859896889711,,19.41030229953905,,12610542799089.88,20.0,0.000997387960393639,133.3955266777331,216.6044733222664,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.45367362338216,2,100
121.0,2648.850874220262,40.61576280946238,41.026023039860966,5e-06,19.43112513262331,10.283479143694962,12611334635124.035,20.0,0.000997387960393639,133.32783374388748,216.672166256112,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.44774346815943,2,100
121.1,2648.848326514229,40.61321510342964,41.023449599423856,,19.45194794567987,,12612125805419.545,20.0,0.000997387960393639,133.26014505621362,216.73985494378587,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.44181904204582,2,100
121.2,2648.845781268973,40.61066985817311,41.02087864461929,,19.47277073872807,10.294315013226624,12612916310619.426,20.0,0.000997387960393639,133.1924606106102,216.8075393893893,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.43590033821206,2,100
121.30000000000001,2648.8432384815605,40.60812707076048,41.01831017248532,,19.493593511787235,,12613706151365.94,20.0,0.000997387960393639,133.12478040298086,216.87521959701863,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.42998734983934,2,100
121.4,2648.840698149064,40.60558673826392,41.01574418006456,,19.51441626487666,10.3051508619543,12614495328300.582,20.0,0.000997387960393639,133.05710442923407,216.94289557076544,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.42408007011929,2,100
121.5,2648.8381602685604,40.60304885776009,41.013180664404125,,19.53523899801563,,12615283842064.072,20.0,0.000997387960393639,132.98943268528316,217.01056731471635,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.41817849225399,2,100
121.60000000000001,2648.8356248371306,40.60051342633012,41.01061962255566,,19.556061711223386,10.31598668991814,12616071693296.377,20.0,0.000997387960393639,132.92176516704637,217.07823483295311,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.41228260945589,2,100
121.7,2648.83309185186,40.59798044105958,41.008061051575325,,19.57688440451916,,12616858882636.703,20.0,0.000997387960393639,132.85410187044678,217.1458981295527,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.40639241494786,2,100
121.80000000000001,2648.8305613098387,40.59544989903854,41.005504948523765,,19.59770707792216,10.326822497158188,12617645410723.488,20.0,0.000997387960393639,132.7864427914123,217.2135572085872,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.40050790196308,2,100
121.9,2648.8280332081617,40.59292179736149,41.00295131046613,,19.618529731451567,,12618431278194.42,20.0,0.000997387960393639,132.7187879258757,217.2812120741238,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.39462906374511,2,100
122.0,2648.8255075439274,40.59039613312736,41.00040013447205,5e-06,19.639352365126545,10.337658283714402,12619216485686.422,20.0,0.000997387960393639,132.65113726977455,217.3488627302249,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.38875589354782,2,100
122.1,2648.8229843142394,40.587872903439504,40.99785141761564,,19.660174978966232,,12620001033835.664,20.0,0.000997387960393639,132.58349081905135,217.4165091809481,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.38288838463542,2,100
122.2,2648.820463516206,40.58535210540573,40.99530515697547,,19.680997572989742,10.348494049626645,12620784923277.557,20.0,0.000997387960393639,132.51584856965331,217.48415143034617,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.37702653028232,2,100
122.30000000000001,2648.817945146938,40.58283373613824,40.99276134963456,,19.70182014721617,,12621568154646.76,20.0,0.000997387960393639,132.44821051753252,217.55178948246697,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.37117032377328,2,100
122.4,2648.815429203554,40.58031779275361,40.99021999268039,,19.722642701664583,10.359329794934675,12622350728577.178,20.0,0.000997387960393639,132.38057665864582,217.61942334135367,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.3653197584032,2,100
122.5,2648.812915683173,40.57780427237286,40.98768108320488,,19.743465236354037,,12623132645701.965,20.0,0.000997387960393639,132.31294698895488,217.6870530110446,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.35947482747733,2,100
122.60000000000001,2648.8104045829214,40.57529317212137,40.9851446183044,,19.76428775130354,10.370165519678176,12623913906653.52,20.0,0.000997387960393639,132.24532150442616,217.75467849557333,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.35363552431104,2,100
122.7,2648.807895899929,40.572784489128914,40.98261059507969,,19.78511024653211,,12624694512063.494,20.0,0.000997387960393639,132.17770020103092,217.82229979896857,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.34780184222987,2,100
122.80000000000001,2648.805389631329,40.57027822052962,40.98007901063597,,19.80593272205872,10.381001223896718,12625474462562.793,20.0,0.000997387960393639,132.11008307474515,217.88991692525437,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.34197377456958,2,100
122.9,2648.802885774262,40.567774363462,40.97754986208281,,19.82675517790232,,12626253758781.564,20.0,0.000997387960393639,132.04247012154966,217.95752987844983,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.33615131467603,2,100
123.0,2648.800384325869,40.565272915068896,40.97502314653422,5e-06,19.84757761408186,10.391836907629784,12627032401349.225,20.0,0.000997387960393639,131.97486133743,218.0251386625695,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.33033445590523,2,100
123.1,2648.797885283297,40.56277387249751,40.972498861108576,,19.868400030616243,,12627810390894.43,20.0,0.000997387960393639,131.90725671837643,218.09274328162303,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.32452319162329,2,100
123.2,2648.795388643699,40.560277232899374,40.96997700292864,,19.889222427524363,10.402672570916764,12628587728045.102,20.0,0.000997387960393639,131.83965626038406,218.16034373961543,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.31871751520639,2,100
123.30000000000001,2648.79289440423,40.55778299343035,40.96745756912156,,19.910044804825084,,12629364413428.414,20.0,0.000997387960393639,131.7720599594527,218.2279400405468,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.31291742004082,2,100
123.4,2648.79040256205,40.55529115125064,40.9649405568188,,19.93086716253725,10.41350821379696,12630140447670.8,20.0,0.000997387960393639,131.7044678115868,218.2955321884127,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.30712289952281,2,100
123.5,2648.7879131143245,40.55280170352471,40.96242596315625,,19.95168950067969,,12630915831397.951,20.0,0.000997387960393639,131.63687981279566,218.36312018720383,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.30133394705874,2,100
123.60000000000001,2648.785426058221,40.550314647421374,40.9599137852741,,19.972511819271205,10.424343836309568,12631690565234.824,20.0,0.000997387960393639,131.56929595909324,218.43070404090625,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.29555055606494,2,100
123.7,2648.782941390913,40.547829980113725,40.95740402031688,,19.99333411833057,,12632464649805.629,20.0,0.000997387960393639,131.5017162464982,218.49828375350128,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.28977271996773,2,100
123.80000000000001,2648.7804591095787,40.545347698779146,40.954896665433466,,20.014156397876533,10.435179438493702,12633238085733.836,20.0,0.000997387960393639,131.43414067103396,218.56585932896556,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.2840004322034,2,100
123.9,2648.7779792113997,40.542867800599296,40.952391717777054,,20.03497865792784,,12634010873642.191,20.0,0.000997387960393639,131.3665692287286,218.6334307712709,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.2782336862182,2,100
124.0,2648.77550169356,40.54039028276011,40.949889174505145,5e-06,20.0558008985032,10.446015020388383,12634783014152.695,20.0,0.000997387960393639,131.29900191561487,218.70099808438465,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.27247247546829,2,100
124.1,2648.7730265532514,40.537915142451766,40.94738903277955,,20.076623119621303,,12635554507886.629,20.0,0.000997387960393639,131.23143872773022,218.76856127226927,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.26671679341976,2,100
124.2,2648.770553787668,40.53544237686872,40.94489128976637,,20.097445321300818,10.45685058203254,12636325355464.514,20.0,0.000997387960393639,131.16387966111682,218.8361203388827,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.26096663354856,2,100
124.30000000000001,2648.7680833940094,40.53297198320967,40.94239594263601,,20.118267503560386,,12637095557506.162,20.0,0.000997387960393639,131.09632471182144,218.90367528817805,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.2552219893406,2,100
124.4,2648.765615369477,40.530503958677535,40.93990298856314,,20.139089666418634,10.467686123465006,12637865114630.646,20.0,0.000997387960393639,131.02877387589555,218.97122612410396,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.24948285429153,2,100
124.5,2648.7631497112798,40.52803830047948,40.93741242472672,,20.15991180989416,,12638634027456.312,20.0,0.000997387960393639,130.96122714939526,219.03877285060423,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.24374922190691,2,100
124.60000000000001,2648.760686416627,40.52557500582688,40.934924248309954,,20.180733934005552,10.478521644724522,12639402296600.771,20.0,0.000997387960393639,130.89368452838136,219.10631547161813,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.23802108570209,2,100
124.7,2648.7582254827357,40.52311407193534,40.93243845650032,,20.201556038771365,,12640169922680.92,20.0,0.000997387960393639,130.82614600891924,219.17385399108025,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.23229843920225,2,100
124.80000000000001,2648.7557669068246,40.52065549602465,40.92995504648952,,20.22237812421013,10.48935714584974,12640936906312.912,20.0,0.000997387960393639,130.75861158707892,219.24138841292057,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.22658127594227,2,100
124.9,2648.7533106861188,40.51819927531882,40.92747401547352,,20.24320019034037,,12641703248112.186,20.0,0.000997387960393639,130.6910812589351,219.3089187410644,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.22086958946689,2,100
125.0,2648.7508568178464,40.515745407046026,40.92499536065252,5e-06,20.264022237180573,10.500192626879224,12642468948693.451,20.0,0.000997387960393639,130.62355502056704,219.37644497943245,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.21516337333054,2,100
125.1,2648.748405299239,40.51329388843864,40.92251907923091,,20.284844264749207,,12643234008670.7,20.0,0.000997387960393639,130.55603286805865,219.44396713194084,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.20946262109736,2,100
125.2,2648.7459561275336,40.51084471673319,40.92004516841733,,20.305666273064727,10.511028087851445,12643998428657.195,20.0,0.000997387960393639,130.48851479749842,219.51148520250104,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.20376732634122,2,100
125.30000000000001,2648.743509299971,40.5083978891704,40.91757362542461,,20.32648826214556,,12644762209265.482,20.0,0.000997387960393639,130.42100080497949,219.57899919502,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.19807748264567,2,100
125.4,2648.741064813796,40.505953402995125,40.91510444746978,,20.347310232010106,10.52186352880478,12645525351107.389,20.0,0.000997387960393639,130.35349088659947,219.6465091134,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.1923930836039,2,100
125.5,2648.738622666257,40.50351125545638,40.91263763177408,,20.368132182676742,,12646287854794.02,20.0,0.000997387960393639,130.28598503846075,219.71401496153877,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.18671412281884,2,100
125.60000000000001,2648.736182854608,40.50107144380732,40.91017317556291,,20.38895411416385,10.53269894977752,12647049720935.766,20.0,0.000997387960393639,130.2184832566701,219.78151674332935,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.18104059390294,2,100
125.7,2648.7337453761056,40.49863396530522,40.90771107606584,,20.40977602648977,,12647810950142.297,20.0,0.000997387960393639,130.15098553733898,219.8490144626605,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.17537249047828,2,100
125.80000000000001,2648.731310228012,40.49619881721152,40.90525133051664,,20.43059791967281,10.543534350807867,12648571543022.57,20.0,0.000997387960393639,130.0834918765834,219.9165081234161,1.0,2608.2351114108,37.96514896385489,35.32839999999999,143.34474393999997,94.16970980617661,2,100
