time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
75.4,2625.2982865383888,49.49974012758886,49.999737502615,,12.297688179636712,,10708073765234.473,20.0,0.000997387960393639,200.1807733544967,149.8192266455035,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.23487568558994,2,100
75.5,2625.29686749679,49.49832108599014,49.99830412726276,,12.31833022824825,,10708380758246.762,20.0,0.000997387960393639,200.09827615612448,149.9017238438757,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.23168684226634,2,100
75.60000000000001,2625.295450484581,49.4969040737808,49.99687280179878,,12.3389722657182,6.662260589154695,10708687329776.904,20.0,0.000997387960393639,200.015781319434,149.98421868056616,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.22850255934799,2,100
75.7,2625.2940354986345,49.49548908783397,49.99544352306461,,12.3596142920625,,10708993480427.602,20.0,0.000997387960393639,199.93328884104812,150.06671115895202,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.22532282980826,2,100
75.80000000000001,2625.2926225358287,49.49407612502824,49.99401628790731,,12.380256307297053,,10709299210800.623,20.0,0.000997387960393639,199.85079871759504,150.14920128240513,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.22214764663279,2,100
75.9,2625.2912115930485,49.49266518224763,49.99259109317941,,12.40089831143774,6.679718193092834,10709604521496.816,20.0,0.000997387960393639,199.768310945708,150.2316890542922,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.21897700281937,2,100
76.0,2625.289802667183,49.49125625638157,49.99116793573894,5.5e-06,12.421540304500423,6.6855373881535725,10709909413116.098,20.0,0.000997387960393639,199.68582552202545,150.31417447797477,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.21581089137803,2,100
76.10000000000001,2625.288395755126,49.48984934432491,49.98974681244939,,12.442182286500936,,10710213886257.465,20.0,0.000997387960393639,199.60334244319105,150.39665755680912,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.21264930533091,2,100
76.2,2625.286990853779,49.4884444429779,49.98832772017969,,12.462824257455088,,10710517941518.99,20.0,0.000997387960393639,199.5208617058537,150.4791382941465,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.20949223771234,2,100
76.30000000000001,2625.2855879600475,49.48704154924619,49.98691065580422,,12.483466217378664,6.702994954642354,10710821579497.828,20.0,0.000997387960393639,199.43838330666728,150.5616166933329,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.20633968156872,2,100
76.4,2625.284187070842,49.48564066004079,49.9854956162028,,12.504108166287423,,10711124800790.213,20.0,0.000997387960393639,199.35590724229095,150.6440927577092,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.20319162995851,2,100
76.5,2625.2827881830794,49.48424177227808,49.984082598260656,,12.52475010419711,,10711427605991.46,20.0,0.000997387960393639,199.2734335093891,150.72656649061108,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.20004807595231,2,100
76.60000000000001,2625.2813912936813,49.48284488287979,49.98267159886844,,12.54539203112343,6.720452493184365,10711729995695.977,20.0,0.000997387960393639,199.19096210463096,150.8090378953692,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.19690901263269,2,100
76.7,2625.2799963995744,49.48144998877301,49.9812626149222,,12.566033947082072,,10712031970497.246,20.0,0.000997387960393639,199.1084930246912,150.89150697530897,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.19377443309425,2,100
76.80000000000001,2625.278603497691,49.48005708689015,49.97985564332336,,12.5866758520887,,10712333530987.844,20.0,0.000997387960393639,199.02602626624935,150.9739737337508,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.19064433044356,2,100
76.9,2625.2772125849697,49.47866617416895,49.97845068097871,,12.60731774615896,6.737910003899202,10712634677759.434,20.0,0.000997387960393639,198.94356182599023,151.05643817400994,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.18751869779915,2,100
77.0,2625.275823658353,49.47727724755246,49.97704772480044,5.5e-06,12.62795962930846,6.743729167974257,10712935411402.771,20.0,0.000997387960393639,198.8610997006036,151.13890029939657,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.18439752829154,2,100
77.10000000000001,2625.2744367147898,49.47589030398903,49.97564677170606,,12.648601501552797,,10713235732507.707,20.0,0.000997387960393639,198.7786398867844,151.22136011321575,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.18128081506306,2,100
77.2,2625.2730517512327,49.47450534043229,49.97424781861845,,12.66924336290754,,10713535641663.18,20.0,0.000997387960393639,198.6961823812327,151.30381761876748,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.17816855126803,2,100
77.30000000000001,2625.2716687646416,49.47312235384116,49.97285086246579,,12.689885213388232,6.761186641771289,10713835139457.229,20.0,0.000997387960393639,198.61372718065343,151.38627281934671,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.17506073007254,2,100
77.4,2625.2702877519805,49.47174134117983,49.97145590018162,,12.710527053010392,,10714134226476.98,20.0,0.000997387960393639,198.53127428175685,151.46872571824332,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.17195734465461,2,100
77.5,2625.2689087102185,49.47036229941774,49.97006292870477,,12.731168881789516,,10714432903308.676,20.0,0.000997387960393639,198.4488236812581,151.5511763187421,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.16885838820404,2,100
77.60000000000001,2625.2675316363307,49.46898522552959,49.96867194497936,,12.751810699741082,6.778644088018073,10714731170537.645,20.0,0.000997387960393639,198.3663753758773,151.63362462412286,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.16576385392237,2,100
77.7,2625.2661565272965,49.46761011649529,49.967282945954814,,12.772452506880535,,10715029028748.316,20.0,0.000997387960393639,198.28392936233985,151.71607063766032,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.16267373502295,2,100
77.80000000000001,2625.264783380101,49.46623696929999,49.96589592858583,,12.7930943032233,,10715326478524.234,20.0,0.000997387960393639,198.20148563737592,151.79851436262425,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.15958802473088,2,100
77.9,2625.263412191736,49.46486578093406,49.96451088983237,,12.81373608878478,6.796101506832384,10715623520448.04,20.0,0.000997387960393639,198.11904419772085,151.88095580227932,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.15650671628295,2,100
78.0,2625.2620429591943,49.463496548393074,49.96312782665965,5.5e-06,12.834377863580354,6.801920640361327,10715920155101.48,20.0,0.000997387960393639,198.03660504011492,151.96339495988522,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.15342980292766,2,100
78.10000000000001,2625.260675679479,49.462129268677785,49.961746736038144,,12.855019627625376,,10716216383065.412,20.0,0.000997387960393639,197.9541681613035,152.04583183869667,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.15035727792518,2,100
78.2,2625.259310349595,49.46076393879414,49.96036761494355,,12.875661380935176,,10716512204919.805,20.0,0.000997387960393639,197.8717335580368,152.12826644196338,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.14728913454735,2,100
78.30000000000001,2625.2579469665543,49.45940055575325,49.9589904603568,,12.896303123525062,6.819378022781273,10716807621243.73,20.0,0.000997387960393639,197.7893012270701,152.21069877293007,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.14422536607759,2,100
78.4,2625.2565855273724,49.45803911657139,49.95761526926401,,12.916944855410318,,10717102632615.38,20.0,0.000997387960393639,197.70687116516365,152.29312883483652,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.14116596581088,2,100
78.5,2625.2552260290718,49.45667961827,49.95624203865655,,12.937586576606204,,10717397239612.06,20.0,0.000997387960393639,197.62444336908263,152.37555663091752,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.13811092705392,2,100
78.60000000000001,2625.253868468677,49.45532205787564,49.95487076553093,,12.95822828712796,6.83683537804145,10717691442810.184,20.0,0.000997387960393639,197.54201783559728,152.4579821644029,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.1350602431248,2,100
78.7,2625.252512843221,49.45396643242001,49.95350144688887,,12.978869986990794,,10717985242785.293,20.0,0.000997387960393639,197.45959456148267,152.5404054385175,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.13201390735323,2,100
78.80000000000001,2625.2511591497414,49.452612738939926,49.95213407973727,,12.999511676209904,,10718278640112.035,20.0,0.000997387960393639,197.37717354351884,152.6228264564813,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.12897191308042,2,100
78.9,2625.249807385279,49.451260974477314,49.95076866108817,,13.020153354800453,6.854292706257835,10718571635364.195,20.0,0.000997387960393639,197.2947547784908,152.7052452215094,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.12593425365904,2,100
79.0,2625.248457546881,49.4499111360792,49.94940518795877,5.5e-06,13.040795022777584,6.860111809673535,10718864229114.664,20.0,0.000997387960393639,197.2123382631884,152.7876617368118,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.12290092245321,2,100
79.10000000000001,2625.2471096315994,49.4485632207977,49.948043657371386,,13.061436680156424,,10719156421935.46,20.0,0.000997387960393639,197.12992399440645,152.87007600559372,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.11987191283848,2,100
79.2,2625.245763636492,49.44721722569,49.94668406635351,,13.082078326952065,,10719448214397.73,20.0,0.000997387960393639,197.04751196894475,152.95248803105542,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.11684721820187,2,100
79.30000000000001,2625.24441955862,49.44587314781837,49.945326411937714,,13.10271996317958,6.877569102011029,10719739607071.744,20.0,0.000997387960393639,196.96510218360785,153.03489781639232,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.1138268319417,2,100
79.4,2625.243077395052,49.44453098425012,49.943970691161695,,13.123361588854028,,10720030600526.902,20.0,0.000997387960393639,196.88269463520527,153.1173053647949,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.11081074746771,2,100
79.5,2625.241737142859,49.4431907320576,49.94261690106825,,13.144003203990431,,10720321195331.729,20.0,0.000997387960393639,196.8002893205514,153.19971067944877,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.10779895820099,2,100
79.60000000000001,2625.24039879912,49.44185238831823,49.94126503870525,,13.164644808603798,6.895026367573287,10720611392053.885,20.0,0.000997387960393639,196.71788623646543,153.2821137635347,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.10479145757392,2,100
79.7,2625.239062360916,49.44051595011442,49.93991510112565,,13.185286402709112,,10720901191260.154,20.0,0.000997387960393639,196.6354853797716,153.36451462022856,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.10178823903018,2,100
79.80000000000001,2625.2377278253352,49.43918141453363,49.93856708538748,,13.205927986321331,,10721190593516.47,20.0,0.000997387960393639,196.5530867472988,153.4469132527014,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.09878929602475,2,100
79.9,2625.23639518947,49.4378487786683,49.93722098855381,,13.226569559455392,6.912483606474527,10721479599387.889,20.0,0.000997387960393639,196.4706903358808,153.52930966411935,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.09579462202377,2,100
80.0,2625.2350644504177,49.43651803961588,49.93587680769278,5.5e-06,13.247211122126211,6.918302680203269,10721768209438.602,20.0,0.000997387960393639,196.3882961423564,153.6117038576438,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.09280421050475,2,100
80.10000000000001,2625.2337356052803,49.43518919447879,49.93453453987754,,13.267852674348678,,10722056424231.947,20.0,0.000997387960393639,196.30590416356893,153.69409583643125,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.0898180549563,2,100
80.2,2625.232408651166,49.433862240364455,49.9331941821863,,13.288494216137662,,10722344244330.398,20.0,0.000997387960393639,196.2235143963668,153.7764856036334,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.08683614887826,2,100
80.30000000000001,2625.231083585187,49.432537174385246,49.93185573170224,,13.309135747508009,6.935759883733254,10722631670295.568,20.0,0.000997387960393639,196.14112683760305,153.85887316239712,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.08385848578158,2,100
80.4,2625.2297604044606,49.43121399365848,49.93051918551359,,13.329777268474542,,10722918702688.217,20.0,0.000997387960393639,196.05874148413565,153.94125851586452,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.08088505918839,2,100
80.5,2625.2284391061085,49.42989269530644,49.92918454071355,,13.35041877905206,,10723205342068.244,20.0,0.000997387960393639,195.9763583328273,154.02364166717288,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.07791586263193,2,100
80.60000000000001,2625.2271196872584,49.42857327645633,49.92785179440031,,13.371060279255346,6.953217060866698,10723491588994.695,20.0,0.000997387960393639,195.8939773805455,154.10602261945468,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.0749508896565,2,100
80.7,2625.225802145042,49.4272557342403,49.92652094367704,,13.39170176909915,,10723777444025.768,20.0,0.000997387960393639,195.8115986241625,154.18840137583763,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.07199013381751,2,100
80.80000000000001,2625.224486476597,49.42594006579539,49.92519198565188,,13.412343248598203,,10724062907718.8,20.0,0.000997387960393639,195.7292220605555,154.27077793944468,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.06903358868139,2,100
80.9,2625.223172679065,49.424626268263566,49.92386491743791,,13.432984717767225,6.970674211716085,10724347980630.283,20.0,0.000997387960393639,195.64684768660612,154.35315231339402,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.06608124782562,2,100
81.0,2625.2218607495934,49.42331433879168,49.92253973615317,5.5e-06,13.453626176620896,6.976493256177681,10724632663315.867,20.0,0.000997387960393639,195.5644754992011,154.43552450079906,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.06313310483864,2,100
81.10000000000001,2625.2205506853334,49.42200427453146,49.92121643892063,,13.474267625173884,,10724916956330.342,20.0,0.000997387960393639,195.48210549523168,154.5178945047685,1.0,2575.7985464108,48.95577643680316,40.32839999999999,148.33399393999997,111.06018915331991,2,100
