time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
112.2,2648.8309327079737,40.59582129717394,41.00588009815553,,17.575306785121505,9.790723505271163,12617525200593.645,20.0,0.000997387960393639,144.22742049997973,205.77257950001996,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.4013715498031,2,100
112.30000000000001,2648.8280738115645,40.59296240076471,41.00299232400479,,17.596129438967182,,12618413894769.863,20.0,0.000997387960393639,144.15976556738954,205.8402344326101,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.39472348274776,2,100
112.4,2648.825217717997,40.59010630719685,41.00010738100695,,17.616952070360902,9.801559291316105,12619301842623.03,20.0,0.000997387960393639,144.09211539494945,205.9078846050502,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.3880819334093,2,100
112.5,2648.82236442382,40.58725301302027,40.99722526567707,,17.63777467932467,,12620189044884.64,20.0,0.000997387960393639,144.02446997799382,205.97553002200584,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.38144689376489,2,100
112.60000000000001,2648.81951392559,40.58440251479041,40.9943459745358,,17.65859726588047,9.812395054016626,12621075502285.3,20.0,0.000997387960393639,143.95682931186275,206.0431706881369,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.37481835580455,2,100
112.7,2648.816666219868,40.58155480906819,40.9914695041093,,17.679419830050247,,12621961215554.72,20.0,0.000997387960393639,143.8891933919021,206.1108066080976,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.36819631153105,2,100
112.80000000000001,2648.81382130322,40.578709892420015,40.98859585092933,,17.70024237185593,9.823230793418457,12622846185421.71,20.0,0.000997387960393639,143.82156221346338,206.17843778653628,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.36158075295998,2,100
112.9,2648.8109791722177,40.57586776141781,40.98572501153317,,17.721064891319415,,12623730412614.184,20.0,0.000997387960393639,143.75393577190383,206.2460642280958,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.35497167211967,2,100
113.0,2648.8081398234385,40.57302841263896,40.982856982463616,5e-06,17.741887388462576,9.8340665095672,12624613897859.158,20.0,0.000997387960393639,143.6863140625865,206.3136859374132,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.34836906105114,2,100
113.1,2648.805303253466,40.57019184266629,40.979991760268994,,17.762709863307254,,12625496641882.762,20.0,0.000997387960393639,143.61869708087997,206.3813029191197,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.34177291180816,2,100
113.2,2648.802469458888,40.567358048088096,40.97712934150314,,17.78353231587527,9.844902202508356,12626378645410.229,20.0,0.000997387960393639,143.55108482215866,206.448915177841,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.33518321645715,2,100
113.30000000000001,2648.7996384362973,40.56452702549811,40.97426972272537,,17.804354746188412,,12627259909165.904,20.0,0.000997387960393639,143.48347728180258,206.51652271819708,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.3285999670772,2,100
113.4,2648.7968101822944,40.561698771495486,40.971412900500496,,17.82517715426845,9.855737872287312,12628140433873.246,20.0,0.000997387960393639,143.41587445519738,206.58412554480228,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.32202315575998,2,100
113.5,2648.793984693484,40.5588732826848,40.9685588713988,,17.84599954013711,,12629020220254.822,20.0,0.000997387960393639,143.3482763377345,206.6517236622652,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.31545277460981,2,100
113.60000000000001,2648.791161966475,40.55605055567604,40.965707631996,,17.866821903816113,9.866573518949345,12629899269032.316,20.0,0.000997387960393639,143.2806829248109,206.7193170751888,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.3088888157435,2,100
113.7,2648.788341997884,40.55323058708456,40.9628591788733,,17.887644245327138,,12630777580926.523,20.0,0.000997387960393639,143.2130942118292,206.7869057881705,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.3023312712905,2,100
113.80000000000001,2648.7855247843304,40.55041337353115,40.96001350861732,,17.908466564691842,9.877409142539612,12631655156657.363,20.0,0.000997387960393639,143.14551019419773,206.85448980580196,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.29578013339273,2,100
113.9,2648.7827103224413,40.54759891164192,40.95717061782012,,17.929288861931862,,12632531996943.871,20.0,0.000997387960393639,143.07793086733037,206.9220691326693,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.28923539420458,2,100
114.0,2648.779898608848,40.544787198048375,40.95433050307916,5e-06,17.9501111370688,9.888244743103174,12633408102504.2,20.0,0.000997387960393639,143.01035622664665,206.989643773353,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.282697045893,2,100
114.1,2648.777089640186,40.54197822938736,40.95149316099732,,17.97093339012423,,12634283474055.623,20.0,0.000997387960393639,142.94278626757168,207.057213732428,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.27616508063727,2,100
114.2,2648.7742834131,40.539172002301065,40.94865858818288,,17.991755621119705,9.899080320684968,12635158112314.54,20.0,0.000997387960393639,142.87522098553617,207.12477901446348,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.26963949062919,2,100
114.30000000000001,2648.771479924236,40.536368513437,40.94582678124949,,18.012577830076754,,12636032017996.473,20.0,0.000997387960393639,142.80766037597644,207.1923396240232,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.2631202680729,2,100
114.4,2648.7686791702467,40.53356775944801,40.94299773681617,,18.03340001701688,9.909915875329832,12636905191816.066,20.0,0.000997387960393639,142.74010443433434,207.2598955656653,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.2566074051849,2,100
114.5,2648.765881147791,40.53076973699224,40.9401714515073,,18.05422218196154,,12637777634487.096,20.0,0.000997387960393639,142.67255315605735,207.3274468439423,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.25010089419405,2,100
114.60000000000001,2648.763085853532,40.527974442733125,40.93734792195264,,18.075044324932197,9.92075140708249,12638649346722.465,20.0,0.000997387960393639,142.60500653659847,207.3949934634012,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.24360072734156,2,100
114.7,2648.760293284138,40.525181873339406,40.93452714478726,,18.095866445950254,,12639520329234.2,20.0,0.000997387960393639,142.5374645714163,207.46253542858332,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.23710689688089,2,100
114.80000000000001,2648.757503436283,40.52239202548508,40.931709116651575,,18.11668854503712,9.931586915987552,12640390582733.469,20.0,0.000997387960393639,142.46992725597494,207.53007274402472,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.23061939507778,2,100
114.9,2648.7547163066474,40.51960489584941,40.92889383419131,,18.13751062221416,,12641260107930.56,20.0,0.000997387960393639,142.40239458574402,207.59760541425564,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.22413821421023,2,100
115.0,2648.751931891915,40.51682048111694,40.9260812940575,5e-06,18.15833267750272,9.942422402089528,12642128905534.904,20.0,0.000997387960393639,142.3348665561987,207.66513344380093,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.21766334656844,2,100
115.1,2648.7491501887757,40.51403877797743,40.92327149290648,,18.179154710924102,,12642996976255.068,20.0,0.000997387960393639,142.26734316281969,207.73265683718,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.21119478445483,2,100
115.2,2648.746371193924,40.5112597831259,40.920464427399885,,18.199976722499613,9.953257865432814,12643864320798.75,20.0,0.000997387960393639,142.19982440109317,207.8001755989065,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.20473252018398,2,100
115.30000000000001,2648.743594904061,40.50848349326257,40.9176600942046,,18.220798712250502,,12644730939872.783,20.0,0.000997387960393639,142.13231026651084,207.8676897334888,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.19827654608261,2,100
115.4,2648.7408213158915,40.50570990509287,40.91485848999279,,18.24162068019802,9.9640933060617,12645596834183.152,20.0,0.000997387960393639,142.0648007545699,207.93519924542977,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.19182685448956,2,100
115.5,2648.738050426126,40.50293901532746,40.91205961144187,,18.26244262636337,,12646462004434.965,20.0,0.000997387960393639,141.99729586077297,208.0027041392267,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.18538343775577,2,100
115.60000000000001,2648.7352822314806,40.50017082068217,40.90926345523451,,18.283264550767743,9.974928724020362,12647326451332.484,20.0,0.000997387960393639,141.92979558062828,208.07020441937135,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.17894628824428,2,100
115.7,2648.7325167286767,40.49740531787802,40.9064700180586,,18.304086453432294,,12648190175579.111,20.0,0.000997387960393639,141.86229990964935,208.1377000903503,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.17251539833013,2,100
115.80000000000001,2648.72975391444,40.4946425036412,40.90367929660727,,18.32490833437817,9.98576411935288,12649053177877.393,20.0,0.000997387960393639,141.7948088433553,208.2051911566444,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.16609076040045,2,100
115.9,2648.7269937855017,40.49188237470306,40.90089128757884,,18.34573019362647,,12649915458929.02,20.0,0.000997387960393639,141.7273223772706,208.27267762272905,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.15967236685427,2,100
116.0,2648.7242363385985,40.48912492780009,40.89810598767685,5e-06,18.36655203119828,9.996599492103217,12650777019434.838,20.0,0.000997387960393639,141.65984050692524,208.3401594930744,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.1532602101027,2,100
116.1,2648.7214815704724,40.48637015967394,40.89532339361004,,18.387373847114656,,12651637860094.83,20.0,0.000997387960393639,141.59236322785455,208.4076367721451,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.1468542825688,2,100
116.2,2648.7187294778696,40.483618067071376,40.89254350209229,,18.40819564139664,10.007434842315236,12652497981608.137,20.0,0.000997387960393639,141.52489053559938,208.47510946440028,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.1404545766874,2,100
116.30000000000001,2648.7159800575423,40.48086864674429,40.88976630984271,,18.42901741406523,,12653357384673.04,20.0,0.000997387960393639,141.45742242570594,208.5425775742937,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.1340610849055,2,100
116.4,2648.713233306248,40.47812189544967,40.88699181358552,,18.449839165141405,10.01827017003269,12654216069986.988,20.0,0.000997387960393639,141.38995889372583,208.61004110627383,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.12767379968172,2,100
116.5,2648.710489220748,40.47537780994962,40.88422001005012,,18.47066089464613,,12655074038246.578,20.0,0.000997387960393639,141.3224999352161,208.6775000647836,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.12129271348672,2,100
116.60000000000001,2648.70774779781,40.472636387011335,40.88145089597105,,18.49148260260033,10.029105475299223,12655931290147.557,20.0,0.000997387960393639,141.2550455457391,208.74495445426052,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.11491781880292,2,100
116.7,2648.705009034205,40.46989762340708,40.87868446808796,,18.51230428902491,,12656787826384.832,20.0,0.000997387960393639,141.18759572086267,208.81240427913696,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.10854910812455,2,100
116.80000000000001,2648.7022729267123,40.46716151591418,40.87592072314564,,18.533125953940758,10.039940758158378,12657643647652.47,20.0,0.000997387960393639,141.12015045615993,208.87984954383973,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.10218657395764,2,100
116.9,2648.699539472113,40.46442806131503,40.87315965789397,,18.553947597368712,,12658498754643.7,20.0,0.000997387960393639,141.05270974720943,208.94729025279025,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.09583020881995,2,100
117.0,2648.696808667195,40.461697256397066,40.87040126908795,5e-06,18.57476921932961,10.05077601865359,12659353148050.9,20.0,0.000997387960393639,140.98527358959504,209.01472641040465,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.08948000524103,2,100
117.1,2648.69408050875,40.458969097952775,40.867645553487655,,18.59559081984427,,12660206828565.62,20.0,0.000997387960393639,140.91784197890595,209.0821580210937,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.08313595576212,2,100
117.2,2648.691354993577,40.45624358277966,40.86489250785825,,18.61641239893345,10.06161125682819,12661059796878.57,20.0,0.000997387960393639,140.85041491073676,209.1495850892629,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.07679805293617,2,100
117.30000000000001,2648.6886321184784,40.45352070768025,40.86214212896995,,18.637233956617912,,12661912053679.629,20.0,0.000997387960393639,140.78299238068732,209.21700761931237,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.07046628932773,2,100
117.4,2648.68591188026,40.45080046946207,40.85939441359805,,18.658055492918383,10.072446472725408,12662763599657.826,20.0,0.000997387960393639,140.71557438436284,209.2844256156368,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.0641406575131,2,100
117.5,2648.683194275736,40.44808286493766,40.85664935852289,,18.678877007855576,,12663614435501.38,20.0,0.000997387960393639,140.6481609173738,209.35183908262584,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.05782115008014,2,100
117.60000000000001,2648.680479301722,40.44536789092454,40.85390696052984,,18.69969850145016,10.08328166638836,12664464561897.66,20.0,0.000997387960393639,140.5807519753361,209.41924802466357,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.05150775962835,2,100
117.7,2648.6777669550424,40.44265554424519,40.85116721640929,,18.720519973722787,,12665313979533.217,20.0,0.000997387960393639,140.51334755387083,209.48665244612883,1.0,2608.2351114108,37.567709160618406,35.32839999999999,143.34474393999997,94.04520047876872,2,100
