time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
34.9,907.7370959274006,180.82275451660064,182.64924698646527,,5.374433329985333,3.48330635717459,8556945951601.107,20.0,0.000997387960393639,251.80831706062105,98.19168293937922,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,139.29117728708277,8,400
35.0,907.44301796071,180.5286765499102,182.3521985352628,5e-06,5.381654484930975,3.494172799254497,8570899383817.656,20.0,0.000997387960393639,251.5074460360413,98.49255396395895,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,139.06464348438737,8,400
35.01,,,,,,,8570899383817.659,20.0,0.000997387960393639,,,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,,8,400
35.1,907.1546545000176,180.24031308921784,182.0609223123413,,5.388873346362214,3.5050357900386486,8584625467228.862,20.0,0.000997387960393639,251.20705536392265,98.79294463607768,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,138.84251167341156,8,400
35.2,906.8718640415796,179.9575226307797,181.775275384626,,5.396089958588044,3.515895396203512,8598128594044.922,20.0,0.000997387960393639,250.907135764212,99.09286423578833,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,138.62467285115324,8,400
35.3,906.5945096431228,179.68016823232296,181.49511942658887,,5.403304364829343,3.526751682788155,8611413048614.357,20.0,0.000997387960393639,250.60767818475117,99.39232181524916,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,138.41102152839758,8,400
35.4,906.3224587381584,179.40811732735858,181.22032053268543,,5.410516607253613,3.5376047132465134,8624483010867.65,20.0,0.000997387960393639,250.30867379400087,99.69132620599945,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,138.20145558667852,8,400
35.5,906.0555829594311,179.1412415486312,180.95074903902145,,5.417726727008315,3.5484545494975617,8637342559622.091,20.0,0.000997387960393639,250.01011397405827,99.98988602594204,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,137.99587614227886,8,400
35.6,905.793757970982,178.87941656018214,180.68627935371936,,5.424934764252878,3.5593012519734777,8649995675754.591,20.0,0.000997387960393639,249.7119903139532,100.28800968604712,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,137.79418741686516,8,400
35.7,905.5368633083336,178.62252189753391,180.4267897954888,,5.432140758189443,3.5701448796659023,8662446245248.846,20.0,0.000997387960393639,249.41429460321,100.58570539679036,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,137.596296614379,8,400
35.8,905.284782226337,178.37044081553708,180.17216243993647,,5.439344747092392,3.5809854901703804,8674698062122.856,20.0,0.000997387960393639,249.1170188256621,100.88298117433828,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,137.40211380383062,8,400
35.9,905.03740155425,178.1230601434502,179.92228297318204,,5.446546768336731,3.591823139729071,8686754831242.496,20.0,0.000997387960393639,248.82015515350747,101.17984484649293,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,137.21155180766388,8,400
36.0,904.7946115576505,177.88027014685062,179.67704055237434,5e-06,5.453746858425379,3.6026578832718115,8698620171026.48,20.0,0.000997387960393639,248.52369594159347,101.4763040584069,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,137.02452609538392,8,400
36.01,,,,,,,8698620171026.482,20.0,0.000997387960393639,,,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,,8,400
36.1,904.5563058067994,177.64196439599954,179.43632767272678,,5.46094505301542,3.613489774455616,8710297616047.831,20.0,0.000997387960393639,248.2276337219201,101.77236627808028,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,136.84095468215628,8,400
36.2,904.3223810511092,177.40803964030945,179.20004004071654,,5.468141386943333,3.624318865702651,8721790619536.576,20.0,0.000997387960393639,247.93196119835264,102.06803880164776,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,136.66075803210646,8,400
36.3,904.0927370993812,177.17839568858145,178.96807645311253,,5.475335894249303,3.635145208236817,8733102555788.302,20.0,0.000997387960393639,247.6366712415323,102.36332875846811,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,136.4838589660649,8,400
36.4,903.8672767055036,176.9529352947039,178.74033868151912,,5.482528608200611,3.645968852118936,8744236722482.765,20.0,0.000997387960393639,247.3417568839776,102.65824311602282,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,136.3101825735182,8,400
36.5,903.64590545932,176.73156404852026,178.51673136214166,,5.489719561314152,3.65678984628065,8755196342916.675,20.0,0.000997387960393639,247.0472113153668,102.95278868463356,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,136.13965612854247,8,400
36.6,903.428531682392,176.5141902715922,178.29716189049716,,5.496908785378136,3.667608238557069,8765984568154.479,20.0,0.000997387960393639,246.75302787799373,103.24697212200664,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,135.9722090095082,8,400
36.7,903.2150663284024,176.30072491760257,178.08154032081066,,5.504096311472996,3.6784240757182354,8776604479100.801,20.0,0.000997387960393639,246.45920006238885,103.54079993761157,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,135.8077726223582,8,400
36.8,903.0054228879544,176.09108147715477,177.86977926985327,,5.511282169991536,3.689237403499445,8787059088497.969,20.0,0.000997387960393639,246.1657215030989,103.83427849690152,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,135.6462803272731,8,400
36.9,902.7995172975424,175.88517588674267,177.6617938249926,,5.518466390658363,3.700048266630483,8797351342851.951,20.0,0.000997387960393639,245.8725859746177,104.12741402538276,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,135.48766736854918,8,400
37.0,902.5972678524768,175.68292644167698,177.45750145623938,5e-06,5.525649002548623,3.7108567088638233,8807484124289.76,20.0,0.000997387960393639,245.5797873874617,104.42021261253872,1.0,726.9143414107998,164.4785485263275,325.3284,432.72124394,135.33187080752361,8,400
37.01,2605.567613026465,,,,,,,20.0,0.000997387960393639,,,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,,8,400
37.1,2605.558491108648,62.19650969784734,62.82475727055287,,5.546140195722169,3.717078233806857,8808776045397.418,20.0,0.000997387960393639,245.47612657297717,104.52387342702325,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.91114415948831,8,400
37.2,2605.549389816052,62.18740840525152,62.8155640457086,,5.566631317319833,3.72329973701806,8810065422713.832,20.0,0.000997387960393639,245.37248092721592,104.62751907278444,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.90413326219335,8,400
37.3,2605.5403090912027,62.17832768040274,62.8063915963664,,5.587122367503367,3.729521218546544,8811352261987.62,20.0,0.000997387960393639,245.2688504158988,104.7311495841016,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.89713820862176,8,400
37.4,2605.531248876832,62.16926746603208,62.79723986467886,,5.607613346434072,3.735742678441283,8812636568951.393,20.0,0.000997387960393639,245.16523500484195,104.8347649951584,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.89015895465819,8,400
37.5,2605.5222091158757,62.1602277050753,62.78810879300535,,5.6281042542728015,3.741964116751115,8813918349321.814,20.0,0.000997387960393639,245.06163465995675,104.93836534004362,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.883195456345,8,400
37.6,2605.513189751472,62.15120834067195,62.77899832391105,,5.648595091179961,3.748185533524742,8815197608799.656,20.0,0.000997387960393639,244.95804934724924,105.04195065275113,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.87624766988149,8,400
37.7,2605.504190726964,62.1422093161644,62.76990840016605,,5.669085857315509,3.754406928810731,8816474353069.852,20.0,0.000997387960393639,244.85447903282,105.1455209671804,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.86931555162324,8,400
37.8,2605.4952119858967,62.13323057509699,62.76083896474442,,5.689576552838962,3.760628302657514,8817748587801.557,20.0,0.000997387960393639,244.75092368286357,105.2490763171368,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.86239905808138,8,400
37.9,2605.4862534720146,62.124272061215045,62.75178996082327,,5.710067177909393,3.766849655113389,8819020318648.207,20.0,0.000997387960393639,244.64738326366836,105.35261673633202,1.0,2543.3619814108,164.4785485263275,325.3284,432.72124394,47.85549814592187,8,400
38.0,2605.4773151292634,62.11533371846401,62.74276133178181,5e-06,5.730557732685432,3.7730709862265175,8820289551247.566,20.0,0.000997387960393639,244.5438577416161,105.45614225838423,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,135.0422200014926,3,150
38.1,2605.468396901788,62.10641549098854,62.73375302120053,,5.751048217325279,3.779292296044934,8821556291221.79,20.0,0.000997387960393639,244.44034708318176,105.5596529168186,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,135.0228312746732,3,150
38.2,2605.4594987339306,62.0975173231316,62.724764972860186,,5.771538631986685,3.785513584616535,8822820544177.475,20.0,0.000997387960393639,244.3368512549329,105.66314874506745,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,135.0034861585897,3,150
38.3,2605.4506205702323,62.08863915943356,62.71579713074095,,5.792028976826971,3.791734851989085,8824082315705.72,20.0,0.000997387960393639,244.2333702235296,105.76662977647072,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.98418453266987,3,150
38.4,2605.44176235543,62.07978094463132,62.706849439021525,,5.81251925200302,3.7979560982102174,8825341611382.182,20.0,0.000997387960393639,244.1299039557241,105.87009604427624,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.9649262767686,3,150
38.5,2605.432924034456,62.07094262365744,62.69792184207821,,5.833009457671286,3.8041773233274334,8826598436767.12,20.0,0.000997387960393639,244.0264524183603,105.97354758164006,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.94571127116615,3,150
38.6,2605.4241055524376,62.06212414163922,62.68901428448405,,5.853499593987788,3.810398527388106,8827852797405.457,20.0,0.000997387960393639,243.9230155783736,106.07698442162678,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.9265393965662,3,150
38.7,2605.415306854696,62.05332544389789,62.68012671100796,,5.873989661108116,3.8166197104394737,8829104698826.838,20.0,0.000997387960393639,243.8195934027905,106.18040659720984,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.90741053409405,3,150
38.8,2605.406527886746,62.04454647594766,62.67125906661379,,5.894479659187431,3.8228408725286473,8830354146545.674,20.0,0.000997387960393639,243.7161858587284,106.28381414127196,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.8883245652946,3,150
38.9,2605.397768594293,62.03578718349493,62.66241129645952,,5.91496958838047,3.829062013702605,8831601146061.205,20.0,0.000997387960393639,243.61279291339508,106.38720708660524,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.8692813721304,3,150
39.0,2605.389028923236,62.02704751243739,62.65358334589634,5e-06,5.935459448841539,3.8352831340082,8832845702857.55,20.0,0.000997387960393639,243.50941453408865,106.49058546591168,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.85028083698003,3,150
39.1,2605.3803088196614,62.01832740886317,62.64477516046784,,5.955949240724529,3.841504233492156,8834087822403.76,20.0,0.000997387960393639,243.4060506881968,106.59394931180351,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.8313228426361,3,150
39.2,2605.3716082298483,62.00962681905002,62.635986685909096,,5.976438964182897,3.8477253122010655,8835327510153.865,20.0,0.000997387960393639,243.30270134319704,106.6972986568033,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.8124072723034,3,150
39.3,2605.362927100263,62.0009456894644,62.62721786814585,,5.996928619369687,3.8539463701813954,8836564771546.941,20.0,0.000997387960393639,243.19936646665596,106.8006335333444,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.79353400959704,3,150
39.4,2605.3542653775594,61.99228396676072,62.61846865329365,,6.017418206437521,3.860167407479485,8837799612007.148,20.0,0.000997387960393639,243.096046026229,106.90395397377137,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.77470293854068,3,150
39.5,2605.3456230085794,61.98364159778044,62.609738987657,,6.037907725538602,3.8663884241415465,8839032036943.793,20.0,0.000997387960393639,242.99273998966035,107.00726001034002,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.75591394356468,3,150
39.6,2605.3369999403503,61.97501852955127,62.60102881772853,,6.05839717682472,3.8726094202136654,8840262051751.373,20.0,0.000997387960393639,242.8894483247824,107.110551675218,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.73716690950428,3,150
39.7,2605.328396120085,61.96641470928633,62.592338090188186,,6.078886560447246,3.878830395741801,8841489661809.635,20.0,0.000997387960393639,242.7861709995154,107.21382900048494,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.7184617215979,3,150
39.8,2605.3198114951824,61.95783008438334,62.583666751902335,,6.099375876557139,3.885051350771788,8842714872483.621,20.0,0.000997387960393639,242.68290798186757,107.31709201813278,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.69979826548519,3,150
39.9,2605.311246013223,61.94926460242378,62.57501474992299,,6.119865125304947,3.891272285349335,8843937689123.727,20.0,0.000997387960393639,242.5796592399342,107.42034076006614,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.6811764272054,3,150
40.0,2605.302699621971,61.940718211172126,62.56638203148697,5e-06,6.140354306840801,3.8974931995200257,8845158117065.74,20.0,0.000997387960393639,242.47642474189783,107.5235752581025,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.6625960931955,3,150
40.1,2605.294172269374,61.93219085857496,62.55776854401508,,6.160843421314436,3.9037140933293215,8846376161630.912,20.0,0.000997387960393639,242.3732044560276,107.6267955439727,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.6440571502885,3,150
40.2,2605.2856639035595,61.92368249276023,62.54917423511132,,6.181332468875164,3.909934966822557,8847591828125.986,20.0,0.000997387960393639,242.2699983506793,107.73000164932108,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.6255594857116,3,150
40.3,2605.277174472836,61.91519306203644,62.54059905256204,,6.201821449671899,3.9161558200449447,8848805121843.262,20.0,0.000997387960393639,242.16680639429455,107.83319360570574,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.6071029870846,3,150
40.4,2605.268703925691,61.90672251489183,62.53204294433516,,6.222310363853146,3.9223766530415753,8850016048060.639,20.0,0.000997387960393639,242.06362855540127,107.93637144459908,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.58868754241809,3,150
40.5,2605.2602522107927,61.89827079999361,62.52350585857938,,6.242799211567011,3.928597465857414,8851224612041.674,20.0,0.000997387960393639,241.9604648026125,108.03953519738783,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.57031304011164,3,150
40.6,2605.251819276986,61.88983786618714,62.51498774362336,,6.263287992961192,3.934818258537307,8852430819035.621,20.0,0.000997387960393639,241.8573151046268,108.14268489537356,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.55197936895223,3,150
40.7,2605.2434050732945,61.8814236624952,62.50648854797492,,6.283776708182991,3.941039031125977,8853634674277.494,20.0,0.000997387960393639,241.7541794302276,108.24582056977276,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.5336864181125,3,150
40.8,2605.2350095489164,61.87302813811712,62.49800822032029,,6.304265357379308,3.9472597836680263,8854836182988.1,20.0,0.000997387960393639,241.651057748283,108.34894225171738,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.51543407714897,3,150
40.9,2605.226632653228,61.86465124242813,62.48954670952333,,6.324753940696645,3.953480516207936,8856035350374.102,20.0,0.000997387960393639,241.54795002774543,108.4520499722549,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.49722223600054,3,150
41.0,2605.2182743357776,61.85629292497848,62.48110396462468,5e-06,6.345242458281106,3.9597012287900646,8857232181628.059,20.0,0.000997387960393639,241.4448562376516,108.55514376234876,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.47905078498658,3,150
41.1,2605.209934546292,61.8479531354927,62.47267993484108,,6.365730910278407,3.965921921458656,8858426681928.48,20.0,0.000997387960393639,241.3417763471217,108.65822365287865,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.46091961480553,3,150
41.2,2605.2016132346685,61.839631823868906,62.46427456956451,,6.386219296833859,3.972142594257828,8859618856439.871,20.0,0.000997387960393639,241.23871032535973,108.76128967464062,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.44282861653295,3,150
41.3,2605.1933103509778,61.83132894017794,62.45588781836151,,6.406707618092387,3.978363247231583,8860808710312.785,20.0,0.000997387960393639,241.13565814165267,108.86434185834769,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.42477768162007,3,150
41.4,2605.1850258454624,61.82304443466268,62.44751963097236,,6.427195874198522,3.9845838804238047,8861996248683.863,20.0,0.000997387960393639,241.03261976537053,108.9673802346298,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.40676670189217,3,150
41.5,2605.1767596685368,61.81477825773727,62.439169957310334,,6.447684065296407,3.9908044938782568,8863181476675.89,20.0,0.000997387960393639,240.929595165966,109.07040483403438,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.3887955695468,3,150
41.6,2605.168511770786,61.806530359986375,62.43083874746095,,6.4681721915297965,3.9970250876385855,8864364399397.842,20.0,0.000997387960393639,240.826584312974,109.17341568702636,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.37086417715224,3,150
41.7,2605.160282102964,61.798300692164446,62.42252595168122,,6.488660253042056,4.003245661748321,8865545021944.926,20.0,0.000997387960393639,240.72358717601168,109.27641282398872,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.35297241764587,3,150
41.8,2605.152070615995,61.79008920519497,62.414231520398914,,6.509148249976167,4.009466216250873,8866723349398.637,20.0,0.000997387960393639,240.62060372477785,109.37939627522252,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.3351201843326,3,150
41.9,2605.14387726097,61.78189585016972,62.4059554042118,,6.529636182474722,4.015686751189537,8867899386826.795,20.0,0.000997387960393639,240.5176339290529,109.48236607094746,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.3173073708833,3,150
42.0,2605.135701989148,61.77372057834807,62.39769755388689,5e-06,6.550124050679935,4.021907266607491,8869073139283.604,20.0,0.000997387960393639,240.41467775869847,109.58532224130188,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.29953387133298,3,150
42.1,2605.127544751956,61.76556334115623,62.38945792035978,,6.570611854733642,4.0281277625478,8870244611809.688,20.0,0.000997387960393639,240.3117351836571,109.68826481634326,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.2817995800796,3,150
42.2,2605.1194055009864,61.75742409018653,62.38123645473382,,6.591099594777285,4.034348239053409,8871413809432.139,20.0,0.000997387960393639,240.20880617395207,109.79119382604831,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.2641043918821,3,150
42.3,2605.1112841879963,61.74930277719672,62.373033108279465,,6.611587270951939,4.040568696167149,8872580737164.57,20.0,0.000997387960393639,240.10589069968697,109.89410930031345,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.24644820185918,3,150
42.4,2605.1031807649088,61.74119935410922,62.364847832433504,,6.632074883398295,4.046789133931738,8873745400007.156,20.0,0.000997387960393639,240.0029887310456,109.9970112689548,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.22883090548743,3,150
42.5,2605.09509518381,61.73311377301045,62.35668057879838,,6.652562432256668,4.053009552389778,8874907802946.678,20.0,0.000997387960393639,239.9001002382916,110.09989976170878,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.21125239860007,3,150
42.6,2605.087027396949,61.72504598615009,62.348531299141456,,6.673049917666999,4.059229951583758,8876067950956.57,20.0,0.000997387960393639,239.79722519176815,110.2027748082322,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.19371257738524,3,150
42.7,2605.07897735674,61.71699594594038,62.34039994539428,,6.693537339768852,4.065450331556052,8877225848996.97,20.0,0.000997387960393639,239.69436356189783,110.30563643810252,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.1762113383845,3,150
42.8,2605.070945015755,61.70896360495544,62.33228646965191,,6.714024698701421,4.071670692348923,8878381502014.76,20.0,0.000997387960393639,239.5915153191822,110.4084846808182,1.0,2543.3619814108,58.15578188092248,45.32839999999999,153.32324393999997,134.1587485784912,3,150
